5.56253,-13.0131,
5.56265,-13.0134,
5.56277,-13.0137,
5.56289,-13.0139,
5.56301,-13.0142,
5.56312,-13.0145,
5.56324,-13.0148,
5.56336,-13.015,
5.56348,-13.0153,
5.5636,-13.0156,
5.56372,-13.0158,
5.56384,-13.0161,
5.56396,-13.0164,
5.56407,-13.0167,
5.56419,-13.0169,
5.56431,-13.0172,
5.56443,-13.0175,
5.56455,-13.0178,
5.56467,-13.018,
5.56478,-13.0183,
5.5649,-13.0186,
5.56502,-13.0188,
5.56514,-13.0191,
5.56526,-13.0194,
5.56538,-13.0197,
5.56549,-13.0199,
5.56561,-13.0202,
5.56573,-13.0205,
5.56585,-13.0207,
5.56597,-13.021,
5.56608,-13.0213,
5.5662,-13.0216,
5.56632,-13.0218,
5.56644,-13.0221,
5.56656,-13.0224,
5.56667,-13.0226,
5.56679,-13.0229,
5.56691,-13.0232,
5.56703,-13.0235,
5.56714,-13.0237,
5.56726,-13.024,
5.56738,-13.0243,
5.5675,-13.0245,
5.56761,-13.0248,
5.56773,-13.0251,
5.56785,-13.0254,
5.56797,-13.0256,
5.56808,-13.0259,
5.5682,-13.0262,
5.56832,-13.0264,
5.56844,-13.0267,
5.56855,-13.027,
5.56867,-13.0272,
5.56879,-13.0275,
5.56891,-13.0278,
5.56902,-13.0281,
5.56914,-13.0283,
5.56926,-13.0286,
5.56937,-13.0289,
5.56949,-13.0291,
5.56961,-13.0294,
5.56972,-13.0297,
5.56984,-13.0299,
5.56996,-13.0302,
5.57008,-13.0305,
5.57019,-13.0308,
5.57031,-13.031,
5.57043,-13.0313,
5.57054,-13.0316,
5.57066,-13.0318,
5.57078,-13.0321,
5.57089,-13.0324,
5.57101,-13.0326,
5.57113,-13.0329,
5.57124,-13.0332,
5.57136,-13.0334,
5.57148,-13.0337,
5.57159,-13.034,
5.57171,-13.0342,
5.57183,-13.0345,
5.57194,-13.0348,
5.57206,-13.035,
5.57217,-13.0353,
5.57229,-13.0356,
5.57241,-13.0359,
5.57252,-13.0361,
5.57264,-13.0364,
5.57276,-13.0367,
5.57287,-13.0369,
5.57299,-13.0372,
5.5731,-13.0375,
5.57322,-13.0377,
5.57334,-13.038,
5.57345,-13.0383,
5.57357,-13.0385,
5.57368,-13.0388,
5.5738,-13.0391,
5.57392,-13.0393,
5.57403,-13.0396,
5.57415,-13.0399,
5.57426,-13.0401,
5.57438,-13.0404,
5.57449,-13.0407,
5.57461,-13.0409,
5.57473,-13.0412,
5.57484,-13.0415,
5.57496,-13.0417,
5.57507,-13.042,
5.57519,-13.0423,
5.5753,-13.0425,
5.57542,-13.0428,
5.57553,-13.0431,
5.57565,-13.0433,
5.57576,-13.0436,
5.57588,-13.0438,
5.576,-13.0441,
5.57611,-13.0444,
5.57623,-13.0446,
5.57634,-13.0449,
5.57646,-13.0452,
5.57657,-13.0454,
5.57669,-13.0457,
5.5768,-13.046,
5.57692,-13.0462,
5.57703,-13.0465,
5.57715,-13.0468,
5.57726,-13.047,
5.57738,-13.0473,
5.57749,-13.0476,
5.57761,-13.0478,
5.57772,-13.0481,
5.57784,-13.0484,
5.57795,-13.0486,
5.57807,-13.0489,
5.57818,-13.0491,
5.5783,-13.0494,
5.57841,-13.0497,
5.57852,-13.0499,
5.57864,-13.0502,
5.57875,-13.0505,
5.57887,-13.0507,
5.57898,-13.051,
5.5791,-13.0513,
5.57921,-13.0515,
5.57933,-13.0518,
5.57944,-13.052,
5.57955,-13.0523,
5.57967,-13.0526,
5.57978,-13.0528,
5.5799,-13.0531,
5.58001,-13.0534,
5.58013,-13.0536,
5.58024,-13.0539,
5.58035,-13.0542,
5.58047,-13.0544,
5.58058,-13.0547,
5.5807,-13.0549,
5.58081,-13.0552,
5.58092,-13.0555,
5.58104,-13.0557,
5.58115,-13.056,
5.58127,-13.0563,
5.58138,-13.0565,
5.58149,-13.0568,
5.58161,-13.057,
5.58172,-13.0573,
5.58184,-13.0576,
5.58195,-13.0578,
5.58206,-13.0581,
5.58218,-13.0583,
5.58229,-13.0586,
5.5824,-13.0589,
5.58252,-13.0591,
5.58263,-13.0594,
5.58274,-13.0597,
5.58286,-13.0599,
5.58297,-13.0602,
5.58309,-13.0604,
5.5832,-13.0607,
5.58331,-13.061,
5.58343,-13.0612,
5.58354,-13.0615,
5.58365,-13.0617,
5.58377,-13.062,
5.58388,-13.0623,
5.58399,-13.0625,
5.5841,-13.0628,
5.58422,-13.063,
5.58433,-13.0633,
5.58444,-13.0636,
5.58456,-13.0638,
5.58467,-13.0641,
5.58478,-13.0643,
5.5849,-13.0646,
5.58501,-13.0649,
5.58512,-13.0651,
5.58524,-13.0654,
5.58535,-13.0656,
5.58546,-13.0659,
5.58557,-13.0662,
5.58569,-13.0664,
5.5858,-13.0667,
5.58591,-13.0669,
5.58602,-13.0672,
5.58614,-13.0675,
5.58625,-13.0677,
5.58636,-13.068,
5.58647,-13.0682,
5.58659,-13.0685,
5.5867,-13.0688,
5.58681,-13.069,
5.58692,-13.0693,
5.58704,-13.0695,
5.58715,-13.0698,
5.58726,-13.0701,
5.58737,-13.0703,
5.58749,-13.0706,
5.5876,-13.0708,
5.58771,-13.0711,
5.58782,-13.0713,
5.58794,-13.0716,
5.58805,-13.0719,
5.58816,-13.0721,
5.58827,-13.0724,
5.58838,-13.0726,
5.5885,-13.0729,
5.58861,-13.0732,
5.58872,-13.0734,
5.58883,-13.0737,
5.58894,-13.0739,
5.58906,-13.0742,
5.58917,-13.0744,
5.58928,-13.0747,
5.58939,-13.075,
5.5895,-13.0752,
5.58961,-13.0755,
5.58973,-13.0757,
5.58984,-13.076,
5.58995,-13.0762,
5.59006,-13.0765,
5.59017,-13.0768,
5.59028,-13.077,
5.5904,-13.0773,
5.59051,-13.0775,
5.59062,-13.0778,
5.59073,-13.078,
5.59084,-13.0783,
5.59095,-13.0786,
5.59106,-13.0788,
5.59118,-13.0791,
5.59129,-13.0793,
5.5914,-13.0796,
5.59151,-13.0798,
5.59162,-13.0801,
5.59173,-13.0804,
5.59184,-13.0806,
5.59195,-13.0809,
5.59207,-13.0811,
5.59218,-13.0814,
5.59229,-13.0816,
5.5924,-13.0819,
5.59251,-13.0821,
5.59262,-13.0824,
5.59273,-13.0827,
5.59284,-13.0829,
5.59295,-13.0832,
5.59306,-13.0834,
5.59318,-13.0837,
5.59329,-13.0839,
5.5934,-13.0842,
5.59351,-13.0844,
5.59362,-13.0847,
5.59373,-13.0849,
5.59384,-13.0852,
5.59395,-13.0855,
5.59406,-13.0857,
5.59417,-13.086,
5.59428,-13.0862,
5.59439,-13.0865,
5.5945,-13.0867,
5.59461,-13.087,
5.59472,-13.0872,
5.59483,-13.0875,
5.59494,-13.0877,
5.59506,-13.088,
5.59517,-13.0883,
5.59528,-13.0885,
5.59539,-13.0888,
5.5955,-13.089,
5.59561,-13.0893,
5.59572,-13.0895,
5.59583,-13.0898,
5.59594,-13.09,
5.59605,-13.0903,
5.59616,-13.0905,
5.59627,-13.0908,
5.59638,-13.091,
5.59649,-13.0913,
5.5966,-13.0916,
5.59671,-13.0918,
5.59682,-13.0921,
5.59693,-13.0923,
5.59704,-13.0926,
5.59715,-13.0928,
5.59726,-13.0931,
5.59737,-13.0933,
5.59748,-13.0936,
5.59759,-13.0938,
5.5977,-13.0941,
5.5978,-13.0943,
5.59791,-13.0946,
5.59802,-13.0948,
5.59813,-13.0951,
5.59824,-13.0953,
5.59835,-13.0956,
5.59846,-13.0958,
5.59857,-13.0961,
5.59868,-13.0964,
5.59879,-13.0966,
5.5989,-13.0969,
5.59901,-13.0971,
5.59912,-13.0974,
5.59923,-13.0976,
5.59934,-13.0979,
5.59945,-13.0981,
5.59956,-13.0984,
5.59966,-13.0986,
5.59977,-13.0989,
5.59988,-13.0991,
5.59999,-13.0994,
5.6001,-13.0996,
5.60021,-13.0999,
5.60032,-13.1001,
5.60043,-13.1004,
5.60054,-13.1006,
5.60065,-13.1009,
5.60076,-13.1011,
5.60086,-13.1014,
5.60097,-13.1016,
5.60108,-13.1019,
5.60119,-13.1021,
5.6013,-13.1024,
5.60141,-13.1026,
5.60152,-13.1029,
5.60163,-13.1031,
5.60173,-13.1034,
5.60184,-13.1036,
5.60195,-13.1039,
5.60206,-13.1041,
5.60217,-13.1044,
5.60228,-13.1046,
5.60239,-13.1049,
5.60249,-13.1051,
5.6026,-13.1054,
5.60271,-13.1056,
5.60282,-13.1059,
5.60293,-13.1061,
5.60304,-13.1064,
5.60314,-13.1066,
5.60325,-13.1069,
5.60336,-13.1071,
5.60347,-13.1074,
5.60358,-13.1076,
5.60369,-13.1079,
5.60379,-13.1081,
5.6039,-13.1084,
5.60401,-13.1086,
5.60412,-13.1089,
5.60423,-13.1091,
5.60433,-13.1094,
5.60444,-13.1096,
5.60455,-13.1099,
5.60466,-13.1101,
5.60477,-13.1104,
5.60487,-13.1106,
5.60498,-13.1109,
5.60509,-13.1111,
5.6052,-13.1114,
5.60531,-13.1116,
5.60541,-13.1119,
5.60552,-13.1121,
5.60563,-13.1123,
5.60574,-13.1126,
5.60584,-13.1128,
5.60595,-13.1131,
5.60606,-13.1133,
5.60617,-13.1136,
5.60627,-13.1138,
5.60638,-13.1141,
5.60649,-13.1143,
5.6066,-13.1146,
5.6067,-13.1148,
5.60681,-13.1151,
5.60692,-13.1153,
5.60703,-13.1156,
5.60713,-13.1158,
5.60724,-13.1161,
5.60735,-13.1163,
5.60746,-13.1166,
5.60756,-13.1168,
5.60767,-13.117,
5.60778,-13.1173,
5.60788,-13.1175,
5.60799,-13.1178,
5.6081,-13.118,
5.60821,-13.1183,
5.60831,-13.1185,
5.60842,-13.1188,
5.60853,-13.119,
5.60863,-13.1193,
5.60874,-13.1195,
5.60885,-13.1198,
5.60895,-13.12,
5.60906,-13.1202,
5.60917,-13.1205,
5.60927,-13.1207,
5.60938,-13.121,
5.60949,-13.1212,
5.60959,-13.1215,
5.6097,-13.1217,
5.60981,-13.122,
5.60991,-13.1222,
5.61002,-13.1225,
5.61013,-13.1227,
5.61023,-13.123,
5.61034,-13.1232,
5.61045,-13.1234,
5.61055,-13.1237,
5.61066,-13.1239,
5.61077,-13.1242,
5.61087,-13.1244,
5.61098,-13.1247,
5.61109,-13.1249,
5.61119,-13.1252,
5.6113,-13.1254,
5.6114,-13.1256,
5.61151,-13.1259,
5.61162,-13.1261,
5.61172,-13.1264,
5.61183,-13.1266,
5.61194,-13.1269,
5.61204,-13.1271,
5.61215,-13.1274,
5.61225,-13.1276,
5.61236,-13.1278,
5.61247,-13.1281,
5.61257,-13.1283,
5.61268,-13.1286,
5.61278,-13.1288,
5.61289,-13.1291,
5.613,-13.1293,
5.6131,-13.1296,
5.61321,-13.1298,
5.61331,-13.13,
5.61342,-13.1303,
5.61352,-13.1305,
5.61363,-13.1308,
5.61374,-13.131,
5.61384,-13.1313,
5.61395,-13.1315,
5.61405,-13.1317,
5.61416,-13.132,
5.61426,-13.1322,
5.61437,-13.1325,
5.61448,-13.1327,
5.61458,-13.133,
5.61469,-13.1332,
5.61479,-13.1334,
5.6149,-13.1337,
5.615,-13.1339,
5.61511,-13.1342,
5.61521,-13.1344,
5.61532,-13.1347,
5.61542,-13.1349,
5.61553,-13.1351,
5.61563,-13.1354,
5.61574,-13.1356,
5.61584,-13.1359,
5.61595,-13.1361,
5.61606,-13.1364,
5.61616,-13.1366,
5.61627,-13.1368,
5.61637,-13.1371,
5.61648,-13.1373,
5.61658,-13.1376,
5.61669,-13.1378,
5.61679,-13.138,
5.6169,-13.1383,
5.617,-13.1385,
5.61711,-13.1388,
5.61721,-13.139,
5.61731,-13.1393,
5.61742,-13.1395,
5.61752,-13.1397,
5.61763,-13.14,
5.61773,-13.1402,
5.61784,-13.1405,
5.61794,-13.1407,
5.61805,-13.1409,
5.61815,-13.1412,
5.61826,-13.1414,
5.61836,-13.1417,
5.61847,-13.1419,
5.61857,-13.1421,
5.61868,-13.1424,
5.61878,-13.1426,
5.61888,-13.1429,
5.61899,-13.1431,
5.61909,-13.1434,
5.6192,-13.1436,
5.6193,-13.1438,
5.61941,-13.1441,
5.61951,-13.1443,
5.61962,-13.1446,
5.61972,-13.1448,
5.61982,-13.145,
5.61993,-13.1453,
5.62003,-13.1455,
5.62014,-13.1458,
5.62024,-13.146,
5.62034,-13.1462,
5.62045,-13.1465,
5.62055,-13.1467,
5.62066,-13.147,
5.62076,-13.1472,
5.62086,-13.1474,
5.62097,-13.1477,
5.62107,-13.1479,
5.62118,-13.1481,
5.62128,-13.1484,
5.62138,-13.1486,
5.62149,-13.1489,
5.62159,-13.1491,
5.6217,-13.1493,
5.6218,-13.1496,
5.6219,-13.1498,
5.62201,-13.1501,
5.62211,-13.1503,
5.62221,-13.1505,
5.62232,-13.1508,
5.62242,-13.151,
5.62252,-13.1513,
5.62263,-13.1515,
5.62273,-13.1517,
5.62284,-13.152,
5.62294,-13.1522,
5.62304,-13.1524,
5.62315,-13.1527,
5.62325,-13.1529,
5.62335,-13.1532,
5.62346,-13.1534,
5.62356,-13.1536,
5.62366,-13.1539,
5.62377,-13.1541,
5.62387,-13.1543,
5.62397,-13.1546,
5.62408,-13.1548,
5.62418,-13.1551,
5.62428,-13.1553,
5.62439,-13.1555,
5.62449,-13.1558,
5.62459,-13.156,
5.62469,-13.1562,
5.6248,-13.1565,
5.6249,-13.1567,
5.625,-13.157,
5.62511,-13.1572,
5.62521,-13.1574,
5.62531,-13.1577,
5.62542,-13.1579,
5.62552,-13.1581,
5.62562,-13.1584,
5.62572,-13.1586,
5.62583,-13.1589,
5.62593,-13.1591,
5.62603,-13.1593,
5.62613,-13.1596,
5.62624,-13.1598,
5.62634,-13.16,
5.62644,-13.1603,
5.62655,-13.1605,
5.62665,-13.1607,
5.62675,-13.161,
5.62685,-13.1612,
5.62696,-13.1615,
5.62706,-13.1617,
5.62716,-13.1619,
5.62726,-13.1622,
5.62737,-13.1624,
5.62747,-13.1626,
5.62757,-13.1629,
5.62767,-13.1631,
5.62778,-13.1633,
5.62788,-13.1636,
5.62798,-13.1638,
5.62808,-13.164,
5.62818,-13.1643,
5.62829,-13.1645,
5.62839,-13.1648,
5.62849,-13.165,
5.62859,-13.1652,
5.6287,-13.1655,
5.6288,-13.1657,
5.6289,-13.1659,
5.629,-13.1662,
5.6291,-13.1664,
5.62921,-13.1666,
5.62931,-13.1669,
5.62941,-13.1671,
5.62951,-13.1673,
5.62961,-13.1676,
5.62972,-13.1678,
5.62982,-13.168,
5.62992,-13.1683,
5.63002,-13.1685,
5.63012,-13.1687,
5.63022,-13.169,
5.63033,-13.1692,
5.63043,-13.1694,
5.63053,-13.1697,
5.63063,-13.1699,
5.63073,-13.1702,
5.63083,-13.1704,
5.63094,-13.1706,
5.63104,-13.1709,
5.63114,-13.1711,
5.63124,-13.1713,
5.63134,-13.1716,
5.63144,-13.1718,
5.63155,-13.172,
5.63165,-13.1723,
5.63175,-13.1725,
5.63185,-13.1727,
5.63195,-13.173,
5.63205,-13.1732,
5.63215,-13.1734,
5.63225,-13.1737,
5.63236,-13.1739,
5.63246,-13.1741,
5.63256,-13.1744,
5.63266,-13.1746,
5.63276,-13.1748,
5.63286,-13.1751,
5.63296,-13.1753,
5.63306,-13.1755,
5.63317,-13.1758,
5.63327,-13.176,
5.63337,-13.1762,
5.63347,-13.1765,
5.63357,-13.1767,
5.63367,-13.1769,
5.63377,-13.1771,
5.63387,-13.1774,
5.63397,-13.1776,
5.63407,-13.1778,
5.63417,-13.1781,
5.63428,-13.1783,
5.63438,-13.1785,
5.63448,-13.1788,
5.63458,-13.179,
5.63468,-13.1792,
5.63478,-13.1795,
5.63488,-13.1797,
5.63498,-13.1799,
5.63508,-13.1802,
5.63518,-13.1804,
5.63528,-13.1806,
5.63538,-13.1809,
5.63548,-13.1811,
5.63558,-13.1813,
5.63568,-13.1816,
5.63579,-13.1818,
5.63589,-13.182,
5.63599,-13.1822,
5.63609,-13.1825,
5.63619,-13.1827,
5.63629,-13.1829,
5.63639,-13.1832,
5.63649,-13.1834,
5.63659,-13.1836,
5.63669,-13.1839,
5.63679,-13.1841,
5.63689,-13.1843,
5.63699,-13.1846,
5.63709,-13.1848,
5.63719,-13.185,
5.63729,-13.1852,
5.63739,-13.1855,
5.63749,-13.1857,
5.63759,-13.1859,
5.63769,-13.1862,
5.63779,-13.1864,
5.63789,-13.1866,
5.63799,-13.1869,
5.63809,-13.1871,
5.63819,-13.1873,
5.63829,-13.1876,
5.63839,-13.1878,
5.63849,-13.188,
5.63859,-13.1882,
5.63869,-13.1885,
5.63879,-13.1887,
5.63889,-13.1889,
5.63899,-13.1892,
5.63909,-13.1894,
5.63919,-13.1896,
5.63929,-13.1898,
5.63939,-13.1901,
5.63949,-13.1903,
5.63959,-13.1905,
5.63969,-13.1908,
5.63979,-13.191,
5.63988,-13.1912,
5.63998,-13.1915,
5.64008,-13.1917,
5.64018,-13.1919,
5.64028,-13.1921,
5.64038,-13.1924,
5.64048,-13.1926,
5.64058,-13.1928,
5.64068,-13.1931,
5.64078,-13.1933,
5.64088,-13.1935,
5.64098,-13.1937,
5.64108,-13.194,
5.64118,-13.1942,
5.64128,-13.1944,
5.64137,-13.1947,
5.64147,-13.1949,
5.64157,-13.1951,
5.64167,-13.1953,
5.64177,-13.1956,
5.64187,-13.1958,
5.64197,-13.196,
5.64207,-13.1963,
5.64217,-13.1965,
5.64227,-13.1967,
5.64237,-13.1969,
5.64246,-13.1972,
5.64256,-13.1974,
5.64266,-13.1976,
5.64276,-13.1978,
5.64286,-13.1981,
5.64296,-13.1983,
5.64306,-13.1985,
5.64316,-13.1988,
5.64326,-13.199,
5.64335,-13.1992,
5.64345,-13.1994,
5.64355,-13.1997,
5.64365,-13.1999,
5.64375,-13.2001,
5.64385,-13.2003,
5.64395,-13.2006,
5.64404,-13.2008,
5.64414,-13.201,
5.64424,-13.2013,
5.64434,-13.2015,
5.64444,-13.2017,
5.64454,-13.2019,
5.64464,-13.2022,
5.64473,-13.2024,
5.64483,-13.2026,
5.64493,-13.2028,
5.64503,-13.2031,
5.64513,-13.2033,
5.64523,-13.2035,
5.64532,-13.2037,
5.64542,-13.204,
5.64552,-13.2042,
5.64562,-13.2044,
5.64572,-13.2047,
5.64582,-13.2049,
5.64591,-13.2051,
5.64601,-13.2053,
5.64611,-13.2056,
5.64621,-13.2058,
5.64631,-13.206,
5.6464,-13.2062,
5.6465,-13.2065,
5.6466,-13.2067,
5.6467,-13.2069,
5.6468,-13.2071,
5.64689,-13.2074,
5.64699,-13.2076,
5.64709,-13.2078,
5.64719,-13.208,
5.64729,-13.2083,
5.64738,-13.2085,
5.64748,-13.2087,
5.64758,-13.2089,
5.64768,-13.2092,
5.64777,-13.2094,
5.64787,-13.2096,
5.64797,-13.2098,
5.64807,-13.2101,
5.64816,-13.2103,
5.64826,-13.2105,
5.64836,-13.2107,
5.64846,-13.211,
5.64856,-13.2112,
5.64865,-13.2114,
5.64875,-13.2116,
5.64885,-13.2119,
5.64895,-13.2121,
5.64904,-13.2123,
5.64914,-13.2125,
5.64924,-13.2128,
5.64933,-13.213,
5.64943,-13.2132,
5.64953,-13.2134,
5.64963,-13.2137,
5.64972,-13.2139,
5.64982,-13.2141,
5.64992,-13.2143,
5.65002,-13.2146,
5.65011,-13.2148,
5.65021,-13.215,
5.65031,-13.2152,
5.6504,-13.2154,
5.6505,-13.2157,
5.6506,-13.2159,
5.6507,-13.2161,
5.65079,-13.2163,
5.65089,-13.2166,
5.65099,-13.2168,
5.65108,-13.217,
5.65118,-13.2172,
5.65128,-13.2175,
5.65137,-13.2177,
5.65147,-13.2179,
5.65157,-13.2181,
5.65167,-13.2184,
5.65176,-13.2186,
5.65186,-13.2188,
5.65196,-13.219,
5.65205,-13.2192,
5.65215,-13.2195,
5.65225,-13.2197,
5.65234,-13.2199,
5.65244,-13.2201,
5.65254,-13.2204,
5.65263,-13.2206,
5.65273,-13.2208,
5.65283,-13.221,
5.65292,-13.2212,
5.65302,-13.2215,
5.65312,-13.2217,
5.65321,-13.2219,
5.65331,-13.2221,
5.65341,-13.2224,
5.6535,-13.2226,
5.6536,-13.2228,
5.65369,-13.223,
5.65379,-13.2232,
5.65389,-13.2235,
5.65398,-13.2237,
5.65408,-13.2239,
5.65418,-13.2241,
5.65427,-13.2244,
5.65437,-13.2246,
5.65447,-13.2248,
5.65456,-13.225,
5.65466,-13.2252,
5.65475,-13.2255,
5.65485,-13.2257,
5.65495,-13.2259,
5.65504,-13.2261,
5.65514,-13.2263,
5.65523,-13.2266,
5.65533,-13.2268,
5.65543,-13.227,
5.65552,-13.2272,
5.65562,-13.2275,
5.65571,-13.2277,
5.65581,-13.2279,
5.65591,-13.2281,
5.656,-13.2283,
5.6561,-13.2286,
5.65619,-13.2288,
5.65629,-13.229,
5.65639,-13.2292,
5.65648,-13.2294,
5.65658,-13.2297,
5.65667,-13.2299,
5.65677,-13.2301,
5.65686,-13.2303,
5.65696,-13.2305,
5.65706,-13.2308,
5.65715,-13.231,
5.65725,-13.2312,
5.65734,-13.2314,
5.65744,-13.2316,
5.65753,-13.2319,
5.65763,-13.2321,
5.65772,-13.2323,
5.65782,-13.2325,
5.65792,-13.2327,
5.65801,-13.233,
5.65811,-13.2332,
5.6582,-13.2334,
5.6583,-13.2336,
5.65839,-13.2338,
5.65849,-13.2341,
5.65858,-13.2343,
5.65868,-13.2345,
5.65877,-13.2347,
5.65887,-13.2349,
5.65896,-13.2352,
5.65906,-13.2354,
5.65916,-13.2356,
5.65925,-13.2358,
5.65935,-13.236,
5.65944,-13.2363,
5.65954,-13.2365,
5.65963,-13.2367,
5.65973,-13.2369,
5.65982,-13.2371,
5.65992,-13.2373,
5.66001,-13.2376,
5.66011,-13.2378,
5.6602,-13.238,
5.6603,-13.2382,
5.66039,-13.2384,
5.66049,-13.2387,
5.66058,-13.2389,
5.66068,-13.2391,
5.66077,-13.2393,
5.66087,-13.2395,
5.66096,-13.2398,
5.66106,-13.24,
5.66115,-13.2402,
5.66124,-13.2404,
5.66134,-13.2406,
5.66143,-13.2408,
5.66153,-13.2411,
5.66162,-13.2413,
5.66172,-13.2415,
5.66181,-13.2417,
5.66191,-13.2419,
5.662,-13.2422,
5.6621,-13.2424,
5.66219,-13.2426,
5.66229,-13.2428,
5.66238,-13.243,
5.66247,-13.2432,
5.66257,-13.2435,
5.66266,-13.2437,
5.66276,-13.2439,
5.66285,-13.2441,
5.66295,-13.2443,
5.66304,-13.2445,
5.66314,-13.2448,
5.66323,-13.245,
5.66332,-13.2452,
5.66342,-13.2454,
5.66351,-13.2456,
5.66361,-13.2458,
5.6637,-13.2461,
5.6638,-13.2463,
5.66389,-13.2465,
5.66398,-13.2467,
5.66408,-13.2469,
5.66417,-13.2471,
5.66427,-13.2474,
5.66436,-13.2476,
5.66445,-13.2478,
5.66455,-13.248,
5.66464,-13.2482,
5.66474,-13.2484,
5.66483,-13.2487,
5.66492,-13.2489,
5.66502,-13.2491,
5.66511,-13.2493,
5.66521,-13.2495,
5.6653,-13.2497,
5.66539,-13.25,
5.66549,-13.2502,
5.66558,-13.2504,
5.66567,-13.2506,
5.66577,-13.2508,
5.66586,-13.251,
5.66596,-13.2513,
5.66605,-13.2515,
5.66614,-13.2517,
5.66624,-13.2519,
5.66633,-13.2521,
5.66642,-13.2523,
5.66652,-13.2526,
5.66661,-13.2528,
5.66671,-13.253,
5.6668,-13.2532,
5.66689,-13.2534,
5.66699,-13.2536,
5.66708,-13.2538,
5.66717,-13.2541,
5.66727,-13.2543,
5.66736,-13.2545,
5.66745,-13.2547,
5.66755,-13.2549,
5.66764,-13.2551,
5.66773,-13.2553,
5.66783,-13.2556,
5.66792,-13.2558,
5.66801,-13.256,
5.66811,-13.2562,
5.6682,-13.2564,
5.66829,-13.2566,
5.66839,-13.2569,
5.66848,-13.2571,
5.66857,-13.2573,
5.66867,-13.2575,
5.66876,-13.2577,
5.66885,-13.2579,
5.66894,-13.2581,
5.66904,-13.2584,
5.66913,-13.2586,
5.66922,-13.2588,
5.66932,-13.259,
5.66941,-13.2592,
5.6695,-13.2594,
5.6696,-13.2596,
5.66969,-13.2599,
5.66978,-13.2601,
5.66987,-13.2603,
5.66997,-13.2605,
5.67006,-13.2607,
5.67015,-13.2609,
5.67025,-13.2611,
5.67034,-13.2613,
5.67043,-13.2616,
5.67052,-13.2618,
5.67062,-13.262,
5.67071,-13.2622,
5.6708,-13.2624,
5.67089,-13.2626,
5.67099,-13.2628,
5.67108,-13.2631,
5.67117,-13.2633,
5.67127,-13.2635,
5.67136,-13.2637,
5.67145,-13.2639,
5.67154,-13.2641,
5.67164,-13.2643,
5.67173,-13.2645,
5.67182,-13.2648,
5.67191,-13.265,
5.67201,-13.2652,
5.6721,-13.2654,
5.67219,-13.2656,
5.67228,-13.2658,
5.67237,-13.266,
5.67247,-13.2662,
5.67256,-13.2665,
5.67265,-13.2667,
5.67274,-13.2669,
5.67284,-13.2671,
5.67293,-13.2673,
5.67302,-13.2675,
5.67311,-13.2677,
5.67321,-13.2679,
5.6733,-13.2682,
5.67339,-13.2684,
5.67348,-13.2686,
5.67357,-13.2688,
5.67367,-13.269,
5.67376,-13.2692,
5.67385,-13.2694,
5.67394,-13.2696,
5.67403,-13.2699,
5.67413,-13.2701,
5.67422,-13.2703,
5.67431,-13.2705,
5.6744,-13.2707,
5.67449,-13.2709,
5.67459,-13.2711,
5.67468,-13.2713,
5.67477,-13.2715,
5.67486,-13.2718,
5.67495,-13.272,
5.67504,-13.2722,
5.67514,-13.2724,
5.67523,-13.2726,
5.67532,-13.2728,
5.67541,-13.273,
5.6755,-13.2732,
5.6756,-13.2735,
5.67569,-13.2737,
5.67578,-13.2739,
5.67587,-13.2741,
5.67596,-13.2743,
5.67605,-13.2745,
5.67614,-13.2747,
5.67624,-13.2749,
5.67633,-13.2751,
5.67642,-13.2753,
5.67651,-13.2756,
5.6766,-13.2758,
5.67669,-13.276,
5.67679,-13.2762,
5.67688,-13.2764,
5.67697,-13.2766,
5.67706,-13.2768,
5.67715,-13.277,
5.67724,-13.2772,
5.67733,-13.2775,
5.67742,-13.2777,
5.67752,-13.2779,
5.67761,-13.2781,
5.6777,-13.2783,
5.67779,-13.2785,
5.67788,-13.2787,
5.67797,-13.2789,
5.67806,-13.2791,
5.67815,-13.2793,
5.67825,-13.2796,
5.67834,-13.2798,
5.67843,-13.28,
5.67852,-13.2802,
5.67861,-13.2804,
5.6787,-13.2806,
5.67879,-13.2808,
5.67888,-13.281,
5.67897,-13.2812,
5.67906,-13.2814,
5.67916,-13.2816,
5.67925,-13.2819,
5.67934,-13.2821,
5.67943,-13.2823,
5.67952,-13.2825,
5.67961,-13.2827,
5.6797,-13.2829,
5.67979,-13.2831,
5.67988,-13.2833,
5.67997,-13.2835,
5.68006,-13.2837,
5.68015,-13.2839,
5.68024,-13.2842,
5.68034,-13.2844,
5.68043,-13.2846,
5.68052,-13.2848,
5.68061,-13.285,
5.6807,-13.2852,
5.68079,-13.2854,
5.68088,-13.2856,
5.68097,-13.2858,
5.68106,-13.286,
5.68115,-13.2862,
5.68124,-13.2865,
5.68133,-13.2867,
5.68142,-13.2869,
5.68151,-13.2871,
5.6816,-13.2873,
5.68169,-13.2875,
5.68178,-13.2877,
5.68187,-13.2879,
5.68196,-13.2881,
5.68205,-13.2883,
5.68215,-13.2885,
5.68224,-13.2887,
5.68233,-13.2889,
5.68242,-13.2892,
5.68251,-13.2894,
5.6826,-13.2896,
5.68269,-13.2898,
5.68278,-13.29,
5.68287,-13.2902,
5.68296,-13.2904,
5.68305,-13.2906,
5.68314,-13.2908,
5.68323,-13.291,
5.68332,-13.2912,
5.68341,-13.2914,
5.6835,-13.2916,
5.68359,-13.2919,
5.68368,-13.2921,
